frequency,refcoef
1.7220000028610,-35.308547135380
1.7239999771118,-35.292300298060
1.7259999513626,-35.275528545627
1.7280000448227,-35.258178862381
1.7300000190735,-35.240201782037
1.7319999933243,-35.221552333441
1.7339999675751,-35.202185128721
1.7359999418259,-35.182065705449
1.7380000352859,-35.161160016434
1.7400000095367,-35.139445173374
1.7419999837875,-35.116900873203
1.7439999580383,-35.093517693109
1.7460000514984,-35.069291419222
1.7480000257492,-35.044228439177
1.7500000000000,-35.018340087909
1.7519999742508,-34.991645712260
1.7539999485016,-34.964177391395
1.7560000419617,-34.935967960755
1.7580000162125,-34.907061593024
1.7599999904633,-34.877509949634
1.7619999647141,-34.847368635553
1.7640000581741,-34.816698054714
1.7660000324249,-34.785566719521
1.7680000066757,-34.754044382121
1.7699999809265,-34.722203126029
1.7719999551773,-34.690122711995
1.7740000486374,-34.657875976926
1.7760000228882,-34.625544146776
1.7779999971390,-34.593201104170
1.7799999713898,-34.560925004957
1.7819999456406,-34.528787565165
1.7840000391006,-34.496858598446
1.7860000133514,-34.465205665754
1.7879999876022,-34.433889144280
1.7899999618530,-34.402963475809
1.7920000553131,-34.372481403444
1.7940000295639,-34.342482442173
1.7960000038147,-34.313005139669
1.7979999780655,-34.284075599619
1.7999999523163,-34.255714772764
1.8020000457764,-34.227935029806
1.8040000200272,-34.200739800775
1.8059999942780,-34.174123610653
1.8079999685287,-34.148073677004
1.8099999427795,-34.122569019443
1.8120000362396,-34.097578716144
1.8140000104904,-34.073066554720
1.8159999847412,-34.048985637057
1.8179999589920,-34.025286634321
1.8200000524521,-34.001910467442
1.8220000267029,-33.978792932226
1.8240000009537,-33.955865268759
1.8259999752045,-33.933056628960
1.8279999494553,-33.910290276353
1.8300000429153,-33.887488281844
1.8320000171661,-33.864572941291
1.8339999914169,-33.841466575748
1.8359999656677,-33.818092464436
1.8380000591278,-33.794377163850
1.8400000333786,-33.770250429804
1.8420000076294,-33.745647955568
1.8439999818802,-33.720512406386
1.8459999561310,-33.694792807922
1.8480000495911,-33.668447690412
1.8500000238419,-33.641447565524
1.8519999980927,-33.613770005409
1.8539999723434,-33.585406981843
1.8559999465942,-33.556363021250
1.8580000400543,-33.526654650503
1.8600000143051,-33.496312852020
1.8619999885559,-33.465383809435
1.8639999628067,-33.433923631916
1.8660000562668,-33.402006818639
1.8680000305176,-33.369720415434
1.8700000047684,-33.337164374953
1.8719999790192,-33.304452549631
1.8739999532700,-33.271710919534
1.8760000467300,-33.239077898177
1.8780000209808,-33.206703064672
1.8799999952316,-33.174745375667
1.8819999694824,-33.143373168175
1.8839999437332,-33.112765721935
1.8860000371933,-33.083107096455
1.8880000114441,-33.054588361453
1.8899999856949,-33.027406229775
1.8919999599457,-33.001762293134
1.8940000534058,-32.977862154742
1.8960000276566,-32.955913606225
1.8980000019073,-32.936127294864
1.8999999761581,-32.918714561062
1.9019999504089,-32.903887280187
1.9040000438690,-32.891859412657
1.9060000181198,-32.882842004508
1.9079999923706,-32.877049755473
1.9099999666214,-32.874690516213
1.9119999408722,-32.875977032795
1.9140000343323,-32.881116858644
1.9160000085831,-32.890317026493
1.9179999828339,-32.903784910829
1.9199999570847,-32.921725000266
1.9220000505447,-32.944339994873
1.9240000247955,-32.971835122229
1.9259999990463,-33.004410456360
1.9279999732971,-33.042269550510
1.9299999475479,-33.085613070836
1.9320000410080,-33.134643164585
1.9340000152588,-33.189564253143
1.9359999895096,-33.250578574317
1.9379999637604,-33.317893063080
1.9400000572205,-33.391713563253
1.9420000314713,-33.472253546532
1.9440000057220,-33.559725451225
1.9459999799728,-33.654346593052
1.9479999542236,-33.756338996661
1.9500000476837,-33.865929880003
1.9520000219345,-33.983352521436
1.9539999961853,-34.108845222511
1.9559999704361,-34.242651397865
1.9579999446869,-34.385024117639
1.9600000381470,-34.536222762832
1.9620000123978,-34.696513575822
1.9639999866486,-34.866170634200
1.9659999608994,-35.045476312583
1.9680000543594,-35.234719882579
1.9700000286102,-35.434193927603
1.9720000028610,-35.644199012149
1.9739999771118,-35.865035825111
1.9759999513626,-36.097004537284
1.9780000448227,-36.340401872267
1.9800000190735,-36.595510229042
1.9819999933243,-36.862595030674
1.9839999675751,-37.141890547729
1.9859999418259,-37.433584568301
1.9880000352859,-37.737802280312
1.9900000095367,-38.054576079004
1.9919999837875,-38.383815751159
1.9939999580383,-38.725262916316
1.9960000514984,-39.078434555123
1.9980000257492,-39.442555748494
2.0000000000000,-39.816462002263
2.0020000934601,-40.198497965647
2.0039999485016,-40.586381554647
2.0060000419617,-40.977053027368
2.0079998970032,-41.366521578020
2.0099999904633,-41.749702813320
2.0120000839233,-42.120318219653
2.0139999389648,-42.470860276989
2.0160000324249,-42.792735415311
2.0179998874664,-43.076604130203
2.0199999809265,-43.313002913541
2.0220000743866,-43.493208950836
2.0239999294281,-43.610254317162
2.0260000228882,-43.659876035455
2.0280001163483,-43.641160395127
2.0299999713898,-43.556683651430
2.0320000648499,-43.412112710327
2.0339999198914,-43.215376832399
2.0360000133514,-42.975660634354
2.0380001068115,-42.702439381731
2.0399999618530,-42.404727612054
2.0420000553131,-42.090595519317
2.0439999103546,-41.766932809617
2.0460000038147,-41.439400170369
2.0480000972748,-41.112508327201
2.0499999523163,-40.789746359802
2.0520000457764,-40.473747230021
2.0539999008179,-40.166441100749
2.0559999942780,-39.869196984138
2.0580000877380,-39.582945160933
2.0599999427795,-39.308272253610
2.0620000362396,-39.045507439983
2.0639998912811,-38.794781170425
2.0659999847412,-38.556079140391
2.0680000782013,-38.329277646768
2.0699999332428,-38.114169600485
2.0720000267029,-37.910496197785
2.0739998817444,-37.717954555587
2.0759999752045,-37.536216393735
2.0780000686646,-37.364933037250
2.0799999237061,-37.203746761547
2.0820000171661,-37.052293140142
2.0840001106262,-36.910206118645
2.0859999656677,-36.777117996981
2.0880000591278,-36.652666451812
2.0899999141693,-36.536490333614
2.0920000076294,-36.428232727167
2.0940001010895,-36.327541755513
2.0959999561310,-36.234070499415
2.0980000495911,-36.147475773295
2.0999999046326,-36.067420273121
2.1019999980927,-35.993572449983
2.1040000915527,-35.925599895353
2.1059999465942,-35.863181552400
2.1080000400543,-35.805996367972
2.1099998950958,-35.753728470438
2.1119999885559,-35.706067852886
2.1140000820160,-35.662706009640
2.1159999370575,-35.623341340824
2.1180000305176,-35.587677883458
2.1199998855591,-35.555424238669
2.1219999790192,-35.526292358818
2.1240000724792,-35.500006335088
2.1259999275208,-35.476290825071
2.1280000209808,-35.454883136404
2.1300001144409,-35.435529824025
2.1319999694824,-35.417980853672
2.1340000629425,-35.402002440435
2.1359999179840,-35.387370196471
2.1380000114441,-35.373871769555
2.1400001049042,-35.361305869663
2.1419999599457,-35.349488545489
2.1440000534058,-35.338247914928
2.1459999084473,-35.327427859107
2.1480000019073,-35.316886124295
2.1500000953674,-35.306500330400
2.1519999504089,-35.296160160726
2.1540000438690,-35.285774341412
2.1559998989105,-35.275267899492
2.1579999923706,-35.264581316576
2.1600000858307,-35.253671280593
2.1619999408722,-35.242510507004
2.1640000343323,-35.231084651334
2.1659998893738,-35.219395911472
2.1679999828339,-35.207456695268
2.1700000762939,-35.195293676239
2.1719999313354,-35.182943417637
2.1740000247955,-35.170451250164
2.1760001182556,-35.157873483064
2.1779999732971,-35.145271668088
2.1800000667572,-35.132711750209
2.1819999217987,-35.120265745119
2.1840000152588,-35.108010333049
2.1860001087189,-35.096020430231
2.1879999637604,-35.084374274857
2.1900000572205,-35.073148174428
2.1919999122620,-35.062418525450
2.1940000057220,-35.052257434321
2.1960000991821,-35.042733285794
2.1979999542236,-35.033911622054
2.2000000476837,-35.025852890108
2.2019999027252,-35.018609435938
2.2039999961853,-35.012231949746
2.2060000896454,-35.006757999297
2.2079999446869,-35.002224215867
2.2100000381470,-34.998657484242
2.2119998931885,-34.996075672706
2.2139999866486,-34.994491364177
2.2160000801086,-34.993911520382
2.2179999351501,-34.994328377622
2.2200000286102,-34.995735015773
2.2219998836517,-34.998112504491
2.2239999771118,-35.001436947068
2.2260000705719,-35.005676937350
2.2279999256134,-35.010797471374
2.2300000190735,-35.016754714780
2.2320001125336,-35.023502689417
2.2339999675751,-35.030988324859
2.2360000610352,-35.039157512946
2.2379999160767,-35.047950132811
2.2400000095367,-35.057305314348
2.2420001029968,-35.067161860716
2.2439999580383,-35.077453153596
2.2460000514984,-35.088115846291
2.2479999065399,-35.099086632815
2.2500000000000,-35.110302245024
2.2520000934601,-35.121701062909
2.2539999485016,-35.133226424716
2.2560000419617,-35.144821259342
2.2579998970032,-35.156435695228
2.2599999904633,-35.168022253103
2.2620000839233,-35.179541781924
2.2639999389648,-35.190955257756
2.2660000324249,-35.202232128871
2.2679998874664,-35.213350315437
2.2699999809265,-35.224291801211
2.2720000743866,-35.235044579688
2.2739999294281,-35.245604656345
2.2760000228882,-35.255974505394
2.2780001163483,-35.266161774113
2.2799999713898,-35.276181650090
2.2820000648499,-35.286056466930
2.2839999198914,-35.295811410200
2.2860000133514,-35.305480493014
2.2880001068115,-35.315097622081
2.2899999618530,-35.324707018037
2.2920000553131,-35.334351445146
2.2939999103546,-35.344078423492
2.2960000038147,-35.353939593164
2.2980000972748,-35.363987049558
2.2999999523163,-35.374271561319
2.3020000457764,-35.384848992992
2.3039999008179,-35.395769398377
2.3059999942780,-35.407087489617
2.3080000877380,-35.418851906996
2.3099999427795,-35.431111751026
2.3120000362396,-35.443911052461
2.3139998912811,-35.457291390175
2.3159999847412,-35.471290930140
2.3180000782013,-35.485942395066
2.3199999332428,-35.501275550363
2.3220000267029,-35.517311183273
2.3239998817444,-35.534068782931
2.3259999752045,-35.551558420812
2.3280000686646,-35.569787308971
2.3299999237061,-35.588753585273
2.3320000171661,-35.608451653300
2.3340001106262,-35.628868334475
2.3359999656677,-35.649983761363
2.3380000591278,-35.671773188016
2.3399999141693,-35.694204996963
2.3420000076294,-35.717242112352
2.3440001010895,-35.740842842021
2.3459999561310,-35.764959107800
2.3480000495911,-35.789537782620
2.3499999046326,-35.814523464699
2.3519999980927,-35.839854868378
2.3540000915527,-35.865468926466
2.3559999465942,-35.891300306036
2.3580000400543,-35.917279013903
2.3599998950958,-35.943338184119
2.3619999885559,-35.969405460564
2.3640000820160,-35.995413620009
2.3659999370575,-36.021293738147
2.3680000305176,-36.046977554545
2.3699998855591,-36.072401412827
2.3719999790192,-36.097503680574
2.3740000724792,-36.122226217100
2.3759999275208,-36.146518691842
2.3780000209808,-36.170330403447
2.3800001144409,-36.193620915528
2.3819999694824,-36.216353841317
2.3840000629425,-36.238499746142
2.3859999179840,-36.260037012028
2.3880000114441,-36.280951185799
2.3900001049042,-36.301233324751
2.3919999599457,-36.320884129483
2.3940000534058,-36.339911870863
2.3959999084473,-36.358329674676
2.3980000019073,-36.376159906461
2.4000000953674,-36.393431599390
2.4019999504089,-36.410179560444
2.4040000438690,-36.426444566956
2.4059998989105,-36.442273500641
2.4079999923706,-36.457715987999
2.4100000858307,-36.472828717408
2.4119999408722,-36.487669541608
2.4140000343323,-36.502300351640
2.4159998893738,-36.516783204281
2.4179999828339,-36.531183680612
2.4200000762939,-36.545566109058
2.4219999313354,-36.559993409809
2.4240000247955,-36.574531029462
2.4260001182556,-36.589238804235
2.4279999732971,-36.604175919455
2.4300000667572,-36.619397682500
2.4319999217987,-36.634956460224
2.4340000152588,-36.650899555271
2.4360001087189,-36.667269534550
2.4379999637604,-36.684104068804
2.4400000572205,-36.701434803532
2.4419999122620,-36.719287406171
2.4440000057220,-36.737681283257
2.4460000991821,-36.756629682788
2.4479999542236,-36.776139815789
2.4500000476837,-36.796211425771
2.4519999027252,-36.816837591533
2.4539999961853,-36.838005938668
2.4560000896454,-36.859697091818
2.4579999446869,-36.881885310575
2.4600000381470,-36.904539693532
2.4619998931885,-36.927623655522
2.4639999866486,-36.951095935184
2.4660000801086,-36.974909927228
2.4679999351501,-36.999016036023
2.4700000286102,-37.023359406473
2.4719998836517,-37.047884381333
2.4739999771118,-37.072533512506
2.4760000705719,-37.097244052906
2.4779999256134,-37.121958049193
2.4800000190735,-37.146612986910
2.4820001125336,-37.171150658215
2.4839999675751,-37.195512488500
2.4860000610352,-37.219642735803
2.4879999160767,-37.243489456432
2.4900000095367,-37.267005565618
2.4920001029968,-37.290144790488
2.4939999580383,-37.312869916842
2.4960000514984,-37.335149312814
2.4979999065399,-37.356954923224
2.5000000000000,-37.378269892254
2.5020000934601,-37.399079913251
2.5039999485016,-37.419381928201
2.5060000419617,-37.439178405999
2.5079998970032,-37.458479943935
2.5099999904633,-37.477305983137
2.5120000839233,-37.495681790835
2.5139999389648,-37.513640858448
2.5160000324249,-37.531222514215
2.5179998874664,-37.548476003912
2.5199999809265,-37.565452805258
2.5220000743866,-37.582212330929
2.5239999294281,-37.598818184813
2.5260000228882,-37.615337422297
2.5280001163483,-37.631842205434
2.5299999713898,-37.648407518332
2.5320000648499,-37.665107225231
2.5339999198914,-37.682019850785
2.5360000133514,-37.699223073653
2.5380001068115,-37.716794006619
2.5399999618530,-37.734807470883
2.5420000553131,-37.753339769098
2.5439999103546,-37.772460124620
2.5460000038147,-37.792236032204
2.5480000972748,-37.812732384461
2.5499999523163,-37.834007950961
2.5520000457764,-37.856116374884
2.5539999008179,-37.879105415352
2.5559999942780,-37.903017116969
2.5580000877380,-37.927885982790
2.5599999427795,-37.953740777795
2.5620000362396,-37.980601938799
2.5639998912811,-38.008483431392
2.5659999847412,-38.037389982192
2.5680000782013,-38.067321190965
2.5699999332428,-38.098266178528
2.5720000267029,-38.130208082628
2.5739998817444,-38.163123032193
2.5759999752045,-38.196977220444
2.5780000686646,-38.231733269778
2.5799999237061,-38.267344020469
2.5820000171661,-38.303757845296
2.5840001106262,-38.340916166603
2.5859999656677,-38.378754868297
2.5880000591278,-38.417206149861
2.5899999141693,-38.456197853720
2.5920000076294,-38.495653596310
2.5940001010895,-38.535494959736
2.5959999561310,-38.575643512212
2.5980000495911,-38.616017749783
2.5999999046326,-38.656535965996
2.6019999980927,-38.697119690473
2.6040000915527,-38.737691358553
2.6059999465942,-38.778175940687
2.6080000400543,-38.818503721065
2.6099998950958,-38.858607236389
2.6119999885559,-38.898429259830
2.6140000820160,-38.937914882142
2.6159999370575,-38.977018383047
2.6180000305176,-39.015703135679
2.6199998855591,-39.053939061082
2.6219999790192,-39.091708169325
2.6240000724792,-39.128998903872
2.6259999275208,-39.165811570198
2.6280000209808,-39.202156090362
2.6300001144409,-39.238052495637
2.6319999694824,-39.273529829693
2.6340000629425,-39.308627977706
2.6359999179840,-39.343394757282
2.6380000114441,-39.377887389372
2.6400001049042,-39.412171213007
2.6419999599457,-39.446317912708
2.6440000534058,-39.480405532655
2.6459999084473,-39.514517475766
2.6480000019073,-39.548743218041
2.6500000953674,-39.583172984810
2.6519999504089,-39.617899897312
2.6540000438690,-39.653021343665
2.6559998989105,-39.688629051359
2.6579999923706,-39.724816084977
2.6600000858307,-39.761675681005
2.6619999408722,-39.799292558250
2.6640000343323,-39.837749115439
2.6659998893738,-39.877124539995
2.6679999828339,-39.917486038387
2.6700000762939,-39.958895842873
2.6719999313354,-40.001408759422
2.6740000247955,-40.045065015965
2.6760001182556,-40.089898780755
2.6779999732971,-40.135930569327
2.6800000667572,-40.183170376580
2.6819999217987,-40.231614037664
2.6840000152588,-40.281243748658
2.6860001087189,-40.332028856606
2.6879999637604,-40.383924643331
2.6900000572205,-40.436870829260
2.6919999122620,-40.490792420671
2.6940000057220,-40.545601159525
2.6960000991821,-40.601190855165
2.6979999542236,-40.657446254942
2.7000000476837,-40.714231214851
2.7019999027252,-40.771402785984
2.7039999961853,-40.828799222497
2.7060000896454,-40.886250306127
2.7079999446869,-40.943574846655
2.7100000381470,-41.000580709860
2.7119998931885,-41.057070651468
2.7139999866486,-41.112839130173
2.7160000801086,-41.167675531629
2.7179999351501,-41.221372847867
2.7200000286102,-41.273718420322
2.7219998836517,-41.324506517329
2.7239999771118,-41.373538800218
2.7260000705719,-41.420621676831
2.7279999256134,-41.465575819946
2.7300000190735,-41.508235162955
2.7320001125336,-41.548451527728
2.7339999675751,-41.586095690911
2.7360000610352,-41.621060797908
2.7379999160767,-41.653260924319
2.7400000095367,-41.682639533015
2.7420001029968,-41.709165708912
2.7439999580383,-41.732832622746
