frequency,refcoef
1.1460000276566,-16.094846959244
1.1480000019073,-16.180873284986
1.1499999761581,-16.275201790079
1.1519999504089,-16.377700929484
1.1540000438690,-16.488191573805
1.1560000181198,-16.606439382249
1.1579999923706,-16.732168434311
1.1599999666214,-16.865054785842
1.1619999408722,-17.004726624890
1.1640000343323,-17.150772602315
1.1660000085831,-17.302736723983
1.1679999828339,-17.460124136879
1.1699999570847,-17.622398837641
1.1720000505447,-17.788990821590
1.1740000247955,-17.959291104160
1.1759999990463,-18.132656033247
1.1779999732971,-18.308402468301
1.1799999475479,-18.485811196519
1.1820000410080,-18.664118724166
1.1840000152588,-18.842517336151
1.1859999895096,-19.020143619656
1.1879999637604,-19.196070874168
1.1900000572205,-19.369301911110
1.1920000314713,-19.538753958185
1.1940000057220,-19.703248593468
1.1959999799728,-19.861499299328
1.1979999542236,-20.012102954946
1.2000000476837,-20.153536499194
1.2020000219345,-20.284155250873
1.2039999961853,-20.402208930441
1.2059999704361,-20.505861045299
1.2079999446869,-20.593229550315
1.2100000381470,-20.662434527597
1.2120000123978,-20.711669407295
1.2139999866486,-20.739274449458
1.2159999608994,-20.743824833989
1.2180000543594,-20.724211317704
1.2200000286102,-20.679717476830
1.2220000028610,-20.610077289920
1.2239999771118,-20.515504520330
1.2259999513626,-20.396696873215
1.2280000448227,-20.254807610873
1.2300000190735,-20.091389310100
1.2319999933243,-19.908319440160
1.2339999675751,-19.707705298300
1.2359999418259,-19.491798900643
1.2380000352859,-19.262903056199
1.2400000095367,-19.023291452489
1.2419999837875,-18.775144267899
1.2439999580383,-18.520502581247
1.2460000514984,-18.261227755470
1.2480000257492,-17.998984752547
1.2500000000000,-17.735230651754
1.2519999742508,-17.471215249187
1.2539999485016,-17.207992332639
1.2560000419617,-16.946424188721
1.2580000162125,-16.687202637251
1.2599999904633,-16.430862340012
1.2619999647141,-16.177801813630
1.2640000581741,-15.928298739355
1.2660000324249,-15.682526550949
1.2680000066757,-15.440574581743
1.2699999809265,-15.202457929381
1.2719999551773,-14.968136451516
1.2740000486374,-14.737527154328
1.2760000228882,-14.510515150850
1.2779999971390,-14.286965069870
1.2799999713898,-14.066733133837
1.2819999456406,-13.849670495916
1.2840000391006,-13.635636297879
1.2860000133514,-13.424502218828
1.2879999876022,-13.216154927391
1.2899999618530,-13.010502489380
1.2920000553131,-12.807478170361
1.2940000295639,-12.607039004590
1.2960000038147,-12.409169879250
1.2979999780655,-12.213878924875
1.2999999523163,-12.021200270810
1.3020000457764,-11.831189736474
1.3040000200272,-11.643925978497
1.3059999942780,-11.459499071718
1.3079999685287,-11.278019417010
1.3099999427795,-11.099601072121
1.3120000362396,-10.924367292136
1.3140000104904,-10.752444543911
1.3159999847412,-10.583955296529
1.3179999589920,-10.419018832669
1.3200000524521,-10.257745282517
1.3220000267029,-10.100236936004
1.3240000009537,-9.9465761515279
1.3259999752045,-9.7968335121059
1.3279999494553,-9.6510635699532
1.3300000429153,-9.5092943437650
1.3320000171661,-9.3715421519313
1.3339999914169,-9.2377938042138
1.3359999656677,-9.1080212559967
1.3380000591278,-8.9821709264573
1.3400000333786,-8.8601690965499
1.3420000076294,-8.7419223032784
1.3439999818802,-8.6273179651875
1.3459999561310,-8.5162224838236
1.3480000495911,-8.4084911818032
1.3500000238419,-8.3039619713491
1.3519999980927,-8.2024610466719
1.3539999723434,-8.1038066023580
1.3559999465942,-8.0078091287729
1.3580000400543,-7.9142742098643
1.3600000143051,-7.8230083887702
1.3619999885559,-7.7338191795888
1.3639999628067,-7.6465177833443
1.3660000562668,-7.5609245398086
1.3680000305176,-7.4768714621854
1.3700000047684,-7.3941997412830
1.3719999790192,-7.3127707974478
1.3739999532700,-7.2324586989235
1.3760000467300,-7.1531594278861
1.3780000209808,-7.0747893372544
1.3799999952316,-6.9972828078429
1.3819999694824,-6.9205975430314
1.3839999437332,-6.8447126850984
1.3860000371933,-6.7696242551527
1.3880000114441,-6.6953510453422
1.3899999856949,-6.6219271097206
1.3919999599457,-6.5494021060865
1.3940000534058,-6.4778402809022
1.3960000276566,-6.4073174308442
1.3980000019073,-6.3379145203780
1.3999999761581,-6.2697206436975
1.4019999504089,-6.2028272948355
1.4040000438690,-6.1373255240974
1.4060000181198,-6.0733033802518
1.4079999923706,-6.0108445358506
1.4099999666214,-5.9500252603855
1.4119999408722,-5.8909116180987
1.4140000343323,-5.8335583658247
1.4160000085831,-5.7780070482143
1.4179999828339,-5.7242836283038
1.4199999570847,-5.6724028895529
1.4220000505447,-5.6223601305236
1.4240000247955,-5.5741361508253
1.4259999990463,-5.5276958912545
1.4279999732971,-5.4829875296791
1.4299999475479,-5.4399474782289
1.4320000410080,-5.3984953460158
1.4340000152588,-5.3585405866487
1.4359999895096,-5.3199809649817
1.4379999637604,-5.2827070102427
1.4400000572205,-5.2466022627233
1.4420000314713,-5.2115436849793
1.4440000057220,-5.1774099327770
1.4459999799728,-5.1440776821016
1.4479999542236,-5.1114272290794
1.4500000476837,-5.0793435972787
1.4520000219345,-5.0477209104686
1.4539999961853,-5.0164621615345
1.4559999704361,-4.9854806132850
1.4579999446869,-4.9547056311252
1.4600000381470,-4.9240778491703
1.4620000123978,-4.8935567436554
1.4639999866486,-4.8631165084980
1.4659999608994,-4.8327467730529
1.4680000543594,-4.8024556020028
1.4700000286102,-4.7722633355356
1.4720000028610,-4.7422094527749
1.4739999771118,-4.7123423562974
1.4759999513626,-4.6827238680868
1.4780000448227,-4.6534248172820
1.4800000190735,-4.6245261770327
1.4819999933243,-4.5961104362927
1.4839999675751,-4.5682660534572
1.4859999418259,-4.5410804154881
1.4880000352859,-4.5146400189968
1.4900000095367,-4.4890254322472
1.4919999837875,-4.4643159136604
1.4939999580383,-4.4405774724062
1.4960000514984,-4.4178683578321
1.4980000257492,-4.3962370462072
1.5000000000000,-4.3757162198440
1.5019999742508,-4.3563282761703
1.5039999485016,-4.3380788434855
1.5060000419617,-4.3209621891178
1.5080000162125,-4.3049561410546
1.5099999904633,-4.2900243937700
1.5119999647141,-4.2761186003016
1.5140000581741,-4.2631775884929
1.5160000324249,-4.2511286183053
1.5180000066757,-4.2398920809841
1.5199999809265,-4.2293770899257
1.5219999551773,-4.2194887982314
1.5240000486374,-4.2101276529651
1.5260000228882,-4.2011944683440
1.5279999971390,-4.1925909909994
1.5299999713898,-4.1842173358360
1.5319999456406,-4.1759855346516
1.5340000391006,-4.1678112524695
1.5360000133514,-4.1596206646208
1.5379999876022,-4.1513501344950
1.5399999618530,-4.1429494975025
1.5420000553131,-4.1343841070803
1.5440000295639,-4.1256296501380
1.5460000038147,-4.1166807521531
1.5479999780655,-4.1075453771917
1.5499999523163,-4.0982460669312
1.5520000457764,-4.0888201977073
1.5540000200272,-4.0793177875646
1.5559999942780,-4.0698020265897
1.5579999685287,-4.0603427976646
1.5599999427795,-4.0510207183045
1.5620000362396,-4.0419219730959
1.5640000104904,-4.0331354630506
1.5659999847412,-4.0247522121929
1.5679999589920,-4.0168640872679
1.5700000524521,-4.0095550445672
1.5720000267029,-4.0029098834358
1.5740000009537,-3.9970023381212
1.5759999752045,-3.9918979569275
1.5779999494553,-3.9876516570270
1.5800000429153,-3.9843080336245
1.5820000171661,-3.9818971286455
1.5839999914169,-3.9804358011520
1.5859999656677,-3.9799254758449
1.5880000591278,-3.9803552109396
1.5900000333786,-3.9816996559162
1.5920000076294,-3.9839203692153
1.5939999818802,-3.9869641609926
1.5959999561310,-3.9907698627058
1.5980000495911,-3.9952623360460
1.6000000238419,-4.0003635082366
1.6019999980927,-4.0059829511740
1.6039999723434,-4.0120307701127
1.6059999465942,-4.0184123086389
1.6080000400543,-4.0250358400723
1.6100000143051,-4.0318086399920
1.6119999885559,-4.0386451263467
1.6139999628067,-4.0454686895132
1.6160000562668,-4.0522093128057
1.6180000305176,-4.0588071409310
1.6200000047684,-4.0652183020997
1.6219999790192,-4.0714108289629
1.6239999532700,-4.0773690187126
1.6260000467300,-4.0830895414918
1.6280000209808,-4.0885882456930
1.6299999952316,-4.0938949374046
1.6319999694824,-4.0990534637232
1.6339999437332,-4.1041209252164
1.6360000371933,-4.1091701253169
1.6380000114441,-4.1142810592473
1.6399999856949,-4.1195415895742
1.6419999599457,-4.1250509288464
1.6440000534058,-4.1309061957326
1.6460000276566,-4.1372120601375
1.6480000019073,-4.1440684273968
1.6499999761581,-4.1515739015547
1.6519999504089,-4.1598216417278
1.6540000438690,-4.1688966243123
1.6560000181198,-4.1788766880910
1.6579999923706,-4.1898244411352
1.6599999666214,-4.2017918038766
1.6619999408722,-4.2148171760557
1.6640000343323,-4.2289243876334
1.6660000085831,-4.2441192762495
1.6679999828339,-4.2603952371960
1.6699999570847,-4.2777283449652
1.6720000505447,-4.2960793940497
1.6740000247955,-4.3153957618527
1.6759999990463,-4.3356110814941
1.6779999732971,-4.3566494571566
1.6799999475479,-4.3784227244080
1.6820000410080,-4.4008371589508
1.6840000152588,-4.4237917079644
1.6859999895096,-4.4471847594516
1.6879999637604,-4.4709146217250
1.6900000572205,-4.4948778003102
1.6920000314713,-4.5189836353656
1.6940000057220,-4.5431396412117
1.6959999799728,-4.5672721685058
1.6979999542236,-4.5913161451952
1.7000000476837,-4.6152204652477
1.7020000219345,-4.6389513949830
1.7039999961853,-4.6624908854166
1.7059999704361,-4.6858423122343
1.7079999446869,-4.7090241755238
1.7100000381470,-4.7320750981026
1.7120000123978,-4.7550507891591
1.7139999866486,-4.7780255957768
1.7159999608994,-4.8010850349142
1.7180000543594,-4.8243334427074
1.7200000286102,-4.8478826631143
1.7220000028610,-4.8718528196256
1.7239999771118,-4.8963734333132
1.7259999513626,-4.9215752385961
1.7280000448227,-4.9475884266362
1.7300000190735,-4.9745419428491
1.7319999933243,-5.0025601576533
1.7339999675751,-5.0317555837033
1.7359999418259,-5.0622357019587
1.7380000352859,-5.0940926964267
1.7400000095367,-5.1274009837921
1.7419999837875,-5.1622223467980
1.7439999580383,-5.1985992967089
1.7460000514984,-5.2365559908487
1.7480000257492,-5.2760956128178
1.7500000000000,-5.3172054579905
1.7519999742508,-5.3598516933017
1.7539999485016,-5.4039809061943
1.7560000419617,-5.4495254296736
1.7580000162125,-5.4964002832862
1.7599999904633,-5.5445092011590
1.7619999647141,-5.5937403939946
1.7640000581741,-5.6439794424773
1.7660000324249,-5.6951051871063
1.7680000066757,-5.7469923742914
1.7699999809265,-5.7995208557054
1.7719999551773,-5.8525741434459
1.7740000486374,-5.9060452411912
1.7760000228882,-5.9598397308258
1.7779999971390,-6.0138812691629
1.7799999713898,-6.0681111213488
1.7819999456406,-6.1224913376067
1.7840000391006,-6.1770124972505
1.7860000133514,-6.2316870909412
1.7879999876022,-6.2865567539884
1.7899999618530,-6.3416919693725
1.7920000553131,-6.3971894661317
1.7940000295639,-6.4531719379545
1.7960000038147,-6.5097912595986
1.7979999780655,-6.5672189511712
1.7999999523163,-6.6256489998609
1.8020000457764,-6.6852928198022
1.8040000200272,-6.7463769675553
1.8059999942780,-6.8091375772955
1.8079999685287,-6.8738184711935
1.8099999427795,-6.9406666072275
1.8120000362396,-7.0099277650761
1.8140000104904,-7.0818410717513
1.8159999847412,-7.1566392269787
1.8179999589920,-7.2345415002539
1.8200000524521,-7.3157523187555
1.8220000267029,-7.4004570016529
1.8240000009537,-7.4888196374499
1.8259999752045,-7.5809823238389
1.8279999494553,-7.6770603331078
1.8300000429153,-7.7771429583855
1.8320000171661,-7.8812920994559
1.8339999914169,-7.9895423989527
1.8359999656677,-8.1019012484229
1.8380000591278,-8.2183458005967
1.8400000333786,-8.3388286000260
1.8420000076294,-8.4632803236876
1.8439999818802,-8.5916046666091
1.8459999561310,-8.7236894459669
1.8480000495911,-8.8594060057173
1.8500000238419,-8.9986116233941
1.8519999980927,-9.1411578524646
1.8539999723434,-9.2868930651241
1.8559999465942,-9.4356660117548
1.8580000400543,-9.5873362868093
1.8600000143051,-9.7417729972782
1.8619999885559,-9.8988648078801
1.8639999628067,-10.058521577451
1.8660000562668,-10.220681591841
1.8680000305176,-10.385309773462
1.8700000047684,-10.552402369644
1.8719999790192,-10.721986126711
1.8739999532700,-10.894116518715
1.8760000467300,-11.068873770336
1.8780000209808,-11.246351284830
1.8799999952316,-11.426655779734
1.8819999694824,-11.609881812282
1.8839999437332,-11.796105748036
1.8860000371933,-11.985357171130
1.8880000114441,-12.177601012853
1.8899999856949,-12.372703143586
1.8919999599457,-12.570399449794
1.8940000534058,-12.770254080373
1.8960000276566,-12.971622254935
1.8980000019073,-13.173597009617
1.8999999761581,-13.374964641288
1.9019999504089,-13.574156627962
1.9040000438690,-13.769205443519
1.9060000181198,-13.957710591343
1.9079999923706,-14.136832928037
1.9099999666214,-14.303305291650
1.9119999408722,-14.453497881825
1.9140000343323,-14.583522798641
1.9160000085831,-14.689410523238
1.9179999828339,-14.767326836959
1.9199999570847,-14.813842731193
1.9220000505447,-14.826216259550
1.9240000247955,-14.802645056933
1.9259999990463,-14.742458389899
1.9279999732971,-14.646213067453
1.9299999475479,-14.515659214433
1.9320000410080,-14.353609077095
1.9340000152588,-14.163704644369
1.9359999895096,-13.950153644829
1.9379999637604,-13.717444489278
1.9400000572205,-13.470103143970
1.9420000314713,-13.212490611450
1.9440000057220,-12.948658552989
1.9459999799728,-12.682265291854
1.9479999542236,-12.416532913960
1.9500000476837,-12.154241184335
1.9520000219345,-11.897750402233
1.9539999961853,-11.649033503328
1.9559999704361,-11.409719228132
1.9579999446869,-11.181132868984
1.9600000381470,-10.964346020450
1.9620000123978,-10.760211700535
1.9639999866486,-10.569398654127
1.9659999608994,-10.392432407252
1.9680000543594,-10.229708486651
1.9700000286102,-10.081526647950
1.9720000028610,-9.9481061773572
1.9739999771118,-9.8295970740633
1.9759999513626,-9.7260996667346
1.9780000448227,-9.6376753241506
1.9800000190735,-9.5643477554834
1.9819999933243,-9.5061167604318
1.9839999675751,-9.4629634461920
1.9859999418259,-9.4348503101612
1.9880000352859,-9.4217294981077
1.9900000095367,-9.4235420835043
1.9919999837875,-9.4402203813548
1.9939999580383,-9.4716918447064
1.9960000514984,-9.5178765098579
1.9980000257492,-9.5786870602686
2.0000000000000,-9.6540357024937
2.0020000934601,-9.7438216971434
2.0039999485016,-9.8479425083245
2.0060000419617,-9.9662838045683
2.0079998970032,-10.098722846726
2.0099999904633,-10.245126226363
2.0120000839233,-10.405345369062
2.0139999389648,-10.579215818012
2.0160000324249,-10.766552532836
2.0179998874664,-10.967149508570
2.0199999809265,-11.180774348719
2.0220000743866,-11.407159812457
2.0239999294281,-11.646005531729
2.0260000228882,-11.896969377569
2.0280001163483,-12.159659779976
2.0299999713898,-12.433630258510
2.0320000648499,-12.718369177963
2.0339999198914,-13.013293142218
2.0360000133514,-13.317734529292
2.0380001068115,-13.630930875648
2.0399999618530,-13.952011733757
2.0420000553131,-14.279983952193
2.0439999103546,-14.613713202425
2.0460000038147,-14.951912298003
2.0480000972748,-15.293113953449
2.0499999523163,-15.635660631487
2.0520000457764,-15.977675590472
2.0539999008179,-16.317051509421
2.0559999942780,-16.651426477680
2.0580000877380,-16.978185750621
2.0599999427795,-17.294450726016
2.0620000362396,-17.597095429092
2.0639998912811,-17.882784673628
2.0659999847412,-18.148023944810
2.0680000782013,-18.389248981461
2.0699999332428,-18.602942373016
2.0720000267029,-18.785776462787
2.0739998817444,-18.934780639150
2.0759999752045,-19.047512968084
2.0780000686646,-19.122222275661
2.0799999237061,-19.157977469019
2.0820000171661,-19.154742635348
2.0840001106262,-19.113391958639
2.0859999656677,-19.035652674337
2.0880000591278,-18.923992961391
2.0899999141693,-18.781463561478
2.0920000076294,-18.611516949072
2.0940001010895,-18.417827676644
2.0959999561310,-18.204127418379
2.0980000495911,-17.974065084291
2.0999999046326,-17.731101299051
2.1019999980927,-17.478438241173
2.1040000915527,-17.218968641184
2.1059999465942,-16.955265356946
2.1080000400543,-16.689572694005
2.1099998950958,-16.423818526418
2.1119999885559,-16.159635221979
2.1140000820160,-15.898382150797
2.1159999370575,-15.641171182404
2.1180000305176,-15.388891899319
2.1199998855591,-15.142239160969
2.1219999790192,-14.901733058612
2.1240000724792,-14.667742402666
2.1259999275208,-14.440501884771
2.1280000209808,-14.220131836095
2.1300001144409,-14.006649488583
2.1319999694824,-13.799986362296
2.1340000629425,-13.599999846230
2.1359999179840,-13.406483452602
2.1380000114441,-13.219177136482
2.1400001049042,-13.037779657271
2.1419999599457,-12.861952735521
2.1440000534058,-12.691333220454
2.1459999084473,-12.525541243645
2.1480000019073,-12.364187029162
2.1500000953674,-12.206878836130
2.1519999504089,-12.053228731418
2.1540000438690,-11.902860541589
2.1559998989105,-11.755419909902
2.1579999923706,-11.610572393742
2.1600000858307,-11.468013364440
2.1619999408722,-11.327475586177
2.1640000343323,-11.188723586738
2.1659998893738,-11.051563718449
2.1679999828339,-10.915846494089
2.1700000762939,-10.781458261510
2.1719999313354,-10.648331478669
2.1740000247955,-10.516436397588
2.1760001182556,-10.385779667962
2.1779999732971,-10.256404736591
2.1800000667572,-10.128383706018
2.1819999217987,-10.001814752912
2.1840000152588,-9.8768167320970
2.1860001087189,-9.7535249377697
2.1879999637604,-9.6320820651577
2.1900000572205,-9.5126435838309
2.1919999122620,-9.3953596668279
2.1940000057220,-9.2803783478064
2.1960000991821,-9.1678391077989
2.1979999542236,-9.0578700791187
2.2000000476837,-8.9505837259546
2.2019999027252,-8.8460728639654
2.2039999961853,-8.7444121526932
2.2060000896454,-8.6456503084919
2.2079999446869,-8.5498178373984
2.2100000381470,-8.4569158599820
2.2119998931885,-8.3669217956718
2.2139999866486,-8.2797921668381
2.2160000801086,-8.1954565764341
2.2179999351501,-8.1138241138507
2.2200000286102,-8.0347826810183
2.2219998836517,-7.9582020827697
2.2239999771118,-7.8839364294860
2.2260000705719,-7.8118248659833
2.2279999256134,-7.7416969417433
2.2300000190735,-7.6733748054957
2.2320001125336,-7.6066765911678
2.2339999675751,-7.5414205323976
2.2360000610352,-7.4774255804499
2.2379999160767,-7.4145185658991
2.2400000095367,-7.3525344711166
2.2420001029968,-7.2913232446734
2.2439999580383,-7.2307468918155
2.2460000514984,-7.1706859066194
2.2479999065399,-7.1110411179438
2.2500000000000,-7.0517338426994
2.2520000934601,-6.9927068547651
2.2539999485016,-6.9339271360147
2.2560000419617,-6.8753824280462
2.2579998970032,-6.8170817977707
2.2599999904633,-6.7590565628155
2.2620000839233,-6.7013550055673
2.2639999389648,-6.6440427964527
2.2660000324249,-6.5872000447705
2.2679998874664,-6.5309191417460
2.2699999809265,-6.4752989514851
2.2720000743866,-6.4204472086925
2.2739999294281,-6.3664718847008
2.2760000228882,-6.3134819462594
2.2780001163483,-6.2615827702051
2.2799999713898,-6.2108730356781
2.2820000648499,-6.1614447993386
2.2839999198914,-6.1133781198728
2.2860000133514,-6.0667405599957
2.2880001068115,-6.0215861368715
2.2899999618530,-5.9779539430814
2.2920000553131,-5.9358633422253
2.2939999103546,-5.8953227965033
2.2960000038147,-5.8563186585992
2.2980000972748,-5.8188238508979
2.2999999523163,-5.7827957139059
2.3020000457764,-5.7481732544229
2.3039999008179,-5.7148862432018
2.3059999942780,-5.6828468543107
2.3080000877380,-5.6519629419926
2.3099999427795,-5.6221296676320
2.3120000362396,-5.5932381665509
2.3139998912811,-5.5651754755212
2.3159999847412,-5.5378293976678
2.3180000782013,-5.5110852131749
2.3199999332428,-5.4848354738940
2.3220000267029,-5.4589773701360
2.3239998817444,-5.4334164060005
2.3259999752045,-5.4080704298264
2.3280000686646,-5.3828670383432
2.3299999237061,-5.3577495016153
2.3320000171661,-5.3326740946789
2.3340001106262,-5.3076160854158
2.3359999656677,-5.2825626758203
2.3380000591278,-5.2575185073435
2.3399999141693,-5.2325045967806
2.3420000076294,-5.2075553639625
2.3440001010895,-5.1827195687121
2.3459999561310,-5.1580576224096
2.3480000495911,-5.1336376889456
2.3499999046326,-5.1095401032592
2.3519999980927,-5.0858476044719
2.3540000915527,-5.0626461856576
2.3559999465942,-5.0400280643805
2.3580000400543,-5.0180789954777
2.3599998950958,-4.9968835049794
2.3619999885559,-4.9765200958411
2.3640000820160,-4.9570623987893
2.3659999370575,-4.9385699896987
2.3680000305176,-4.9210976600317
2.3699998855591,-4.9046848519595
2.3719999790192,-4.8893585268536
2.3740000724792,-4.8751323996593
2.3759999275208,-4.8620080102569
2.3780000209808,-4.8499723243967
2.3800001144409,-4.8389955567998
2.3819999694824,-4.8290410306803
2.3840000629425,-4.8200568321786
2.3859999179840,-4.8119794818297
2.3880000114441,-4.8047392669754
2.3900001049042,-4.7982545363832
2.3919999599457,-4.7924421907113
2.3940000534058,-4.7872130998387
2.3959999084473,-4.7824766180107
2.3980000019073,-4.7781424268892
2.4000000953674,-4.7741238925112
2.4019999504089,-4.7703380111827
2.4040000438690,-4.7667076854037
2.4059998989105,-4.7631660977885
2.4079999923706,-4.7596575446278
2.4100000858307,-4.7561336225811
2.4119999408722,-4.7525639295929
2.4140000343323,-4.7489272847731
2.4159998893738,-4.7452204566069
2.4179999828339,-4.7414496034554
2.4200000762939,-4.7376381216718
2.4219999313354,-4.7338219875064
2.4240000247955,-4.7300483705065
2.4260001182556,-4.7263753070112
2.4279999732971,-4.7228714382009
2.4300000667572,-4.7196134762590
2.4319999217987,-4.7166816248509
2.4340000152588,-4.7141611803340
2.4360001087189,-4.7121396337782
2.4379999637604,-4.7107016182230
2.4400000572205,-4.7099335490333
2.4419999122620,-4.7099133620986
2.4440000057220,-4.7107140951528
2.4460000991821,-4.7124014778819
2.4479999542236,-4.7150306650906
2.4500000476837,-4.7186458050690
2.4519999027252,-4.7232823685658
2.4539999961853,-4.7289585846315
2.4560000896454,-4.7356831704239
2.4579999446869,-4.7434516035931
2.4600000381470,-4.7522471964781
2.4619998931885,-4.7620391411754
2.4639999866486,-4.7727877273031
2.4660000801086,-4.7844400154871
2.4679999351501,-4.7969379490553
2.4700000286102,-4.8102119393092
2.4719998836517,-4.8241906407925
2.4739999771118,-4.8387948972243
2.4760000705719,-4.8539475323683
2.4779999256134,-4.8695690121102
2.4800000190735,-4.8855836405304
2.4820001125336,-4.9019191674479
2.4839999675751,-4.9185103204461
2.4860000610352,-4.9353017544126
2.4879999160767,-4.9522462815773
2.4900000095367,-4.9693084773381
2.4920001029968,-4.9864649295381
2.4939999580383,-5.0037074567238
2.4960000514984,-5.0210421880622
2.4979999065399,-5.0384876349665
2.5000000000000,-5.0560767993960
2.5020000934601,-5.0738582240165
2.5039999485016,-5.0918916083652
2.5060000419617,-5.1102459375996
2.5079998970032,-5.1290061580379
2.5099999904633,-5.1482612713098
2.5120000839233,-5.1681071718967
2.5139999389648,-5.1886445144580
2.5160000324249,-5.2099806448052
2.5179998874664,-5.2322165874714
2.5199999809265,-5.2554564539416
2.5220000743866,-5.2797998630835
2.5239999294281,-5.3053387207991
2.5260000228882,-5.3321610448240
2.5280001163483,-5.3603405228861
2.5299999713898,-5.3899484971853
2.5320000648499,-5.4210391737700
2.5339999198914,-5.4536540391693
2.5360000133514,-5.4878256968546
2.5380001068115,-5.5235734643925
2.5399999618530,-5.5608997339016
2.5420000553131,-5.5997978927991
2.5439999103546,-5.6402502770822
2.5460000038147,-5.6822249241202
2.5480000972748,-5.7256853183547
2.5499999523163,-5.7705815295418
2.5520000457764,-5.8168609952370
2.5539999008179,-5.8644648866893
2.5559999942780,-5.9133337115448
2.5580000877380,-5.9634064985201
2.5599999427795,-6.0146254358746
2.5620000362396,-6.0669359147489
2.5639998912811,-6.1202928442949
2.5659999847412,-6.1746579575242
2.5680000782013,-6.2300038918395
2.5699999332428,-6.2863177865921
2.5720000267029,-6.3435992611030
2.5739998817444,-6.4018657993543
2.5759999752045,-6.4611501841153
2.5780000686646,-6.5215041153393
2.5799999237061,-6.5829950382332
2.5820000171661,-6.6457090053254
2.5840001106262,-6.7097502377936
2.5859999656677,-6.7752381357174
2.5880000591278,-6.8423082838086
2.5899999141693,-6.9111082716302
2.5920000076294,-6.9817989588129
2.5940001010895,-7.0545515757431
2.5959999561310,-7.1295459953691
2.5980000495911,-7.2069669930120
2.5999999046326,-7.2870041424035
2.6019999980927,-7.3698484633543
2.6040000915527,-7.4556923840969
2.6059999465942,-7.5447230516053
2.6080000400543,-7.6371265268465
2.6099998950958,-7.7330822408158
2.6119999885559,-7.8327633381340
2.6140000820160,-7.9363328354100
2.6159999370575,-8.0439477215597
2.6180000305176,-8.1557536733629
2.6199998855591,-8.2718853643191
2.6219999790192,-8.3924729554951
2.6240000724792,-8.5176310651888
2.6259999275208,-8.6474695850407
2.6280000209808,-8.7820889589501
2.6300001144409,-8.9215851739116
2.6319999694824,-9.0660474247316
2.6340000629425,-9.2155646551102
2.6359999179840,-9.3702254123921
2.6380000114441,-9.5301213363807
2.6400001049042,-9.6953455330726
2.6419999599457,-9.8660062655400
2.6440000534058,-10.042218472796
2.6459999084473,-10.224115023677
2.6480000019073,-10.411846740328
2.6500000953674,-10.605587477844
2.6519999504089,-10.805537719521
2.6540000438690,-11.011927807812
2.6559998989105,-11.225020333006
2.6579999923706,-11.445113411959
2.6600000858307,-11.672545966355
2.6619999408722,-11.907696536457
2.6640000343323,-12.150985683561
2.6659998893738,-12.402876246364
2.6679999828339,-12.663876598174
2.6700000762939,-12.934532114650
2.6719999313354,-13.215426568771
2.6740000247955,-13.507175712061
2.6760001182556,-13.810416838178
2.6779999732971,-14.125792541100
2.6800000667572,-14.453937898700
