frequency,phase
1.3259999752045,-87.426048669685
1.3279999494553,-88.984834744814
1.3300000429153,-90.524140792004
1.3320000171661,-92.043639295142
1.3339999914169,-93.542975025358
1.3359999656677,-95.021792900451
1.3380000591278,-96.479956322166
1.3400000333786,-97.917219708514
1.3420000076294,-99.333500589464
1.3439999818802,-100.72882630494
1.3459999561310,-102.10316955208
1.3480000495911,-103.45663957551
1.3500000238419,-104.78962035273
1.3519999980927,-106.10232751281
1.3539999723434,-107.39525480701
1.3559999465942,-108.66889462213
1.3580000400543,-109.92395311722
1.3600000143051,-111.16114823737
1.3619999885559,-112.38129245994
1.3639999628067,-113.58548214419
1.3660000562668,-114.77464617504
1.3680000305176,-115.94992994878
1.3700000047684,-117.11259193044
1.3719999790192,-118.26383523533
1.3739999532700,-119.40513042481
1.3760000467300,-120.53774012155
1.3780000209808,-121.66319040846
1.3799999952316,-122.78279832431
1.3819999694824,-123.89802816966
1.3839999437332,-125.01036867589
1.3860000371933,-126.12100938012
1.3880000114441,-127.23148825569
1.3899999856949,-128.34289769155
1.3919999599457,-129.45654753814
1.3940000534058,-130.57347332343
1.3960000276566,-131.69471637148
1.3980000019073,-132.82104405492
1.3999999761581,-133.95332652217
1.4019999504089,-135.09216390011
1.4040000438690,-136.23810261320
1.4060000181198,-137.39142294441
1.4079999923706,-138.55244713814
1.4099999666214,-139.72128413041
1.4119999408722,-140.89787703043
1.4140000343323,-142.08206812066
1.4160000085831,-143.27352673520
1.4179999828339,-144.47187225187
1.4199999570847,-145.67666242615
1.4220000505447,-146.88718900803
1.4240000247955,-148.10274550293
1.4259999990463,-149.32245229182
1.4279999732971,-150.54554897382
1.4299999475479,-151.77088474191
1.4320000410080,-152.99742213150
1.4340000152588,-154.22423367376
1.4359999895096,-155.44995219697
1.4379999637604,-156.67353956052
1.4400000572205,-157.89362907662
1.4420000314713,-159.10907506937
1.4440000057220,-160.31861980497
1.4459999799728,-161.52095101262
1.4479999542236,-162.71492385476
1.4500000476837,-163.89927723426
1.4520000219345,-165.07286876467
1.4539999961853,-166.23449375923
1.4559999704361,-167.38322129174
1.4579999446869,-168.51801558961
1.4600000381470,-169.63789339086
1.4620000123978,-170.74203478450
1.4639999866486,-171.82989245588
1.4659999608994,-172.90075742184
1.4680000543594,-173.95424569486
1.4700000286102,-174.98997536321
1.4720000028610,-176.00794728553
1.4739999771118,-177.00805051891
1.4759999513626,-177.99045061623
1.4780000448227,-178.95563815125
1.4800000190735,-179.90399622079
1.4819999933243,179.16365562786
1.4839999675751,178.24655243983
1.4859999418259,177.34354705266
1.4880000352859,176.45354556378
1.4900000095367,175.57507435127
1.4919999837875,174.70671146684
1.4939999580383,173.84692674001
1.4960000514984,172.99391858666
1.4980000257492,172.14599112104
1.5000000000000,171.30139738426
1.5019999742508,170.45827872339
1.5039999485016,169.61483237045
1.5060000419617,168.76925667334
1.5080000162125,167.91985211396
1.5099999904633,167.06504124223
1.5119999647141,166.20328980908
1.5140000581741,165.33323227852
1.5160000324249,164.45366740019
1.5180000066757,163.56350467133
1.5199999809265,162.66180887247
1.5219999551773,161.74793095228
1.5240000486374,160.82142733727
1.5260000228882,159.88192279319
1.5279999971390,158.92930179609
1.5299999713898,157.96378554687
1.5319999456406,156.98553837156
1.5340000391006,155.99510865484
1.5360000133514,154.99309115137
1.5379999876022,153.98042074157
1.5399999618530,152.95796733621
1.5420000553131,151.92688344877
1.5440000295639,150.88853317208
1.5460000038147,149.84432873509
1.5479999780655,148.79565264083
1.5499999523163,147.74429484084
1.5520000457764,146.69184230752
1.5540000200272,145.64021365336
1.5559999942780,144.59115238158
1.5579999685287,143.54651649565
1.5599999427795,142.50837997972
1.5620000362396,141.47860843985
1.5640000104904,140.45910415089
1.5659999847412,139.45189618594
1.5679999589920,138.45884372525
1.5700000524521,137.48179919180
1.5720000267029,136.52267641702
1.5740000009537,135.58294970494
1.5759999752045,134.66431988112
1.5779999494553,133.76819497166
1.5800000429153,132.89589923746
1.5820000171661,132.04846551976
1.5839999914169,131.22687475811
1.5859999656677,130.43173294306
1.5880000591278,129.66342082310
1.5900000333786,128.92203962446
1.5920000076294,128.20754815466
1.5939999818802,127.51922960838
1.5959999561310,126.85637139609
1.5980000495911,126.21788834262
1.6000000238419,125.60218735025
1.6019999980927,125.00741158440
1.6039999723434,124.43143844516
1.6059999465942,123.87196283873
1.6080000400543,123.32609460609
1.6100000143051,122.79109970203
1.6119999885559,122.26375365905
1.6139999628067,121.74083346444
1.6160000562668,121.21906126633
1.6180000305176,120.69515949398
1.6200000047684,120.16573867351
1.6219999790192,119.62763115712
1.6239999532700,119.07777075337
1.6260000467300,118.51332334822
1.6280000209808,117.93171993723
1.6299999952316,117.33049870130
1.6319999694824,116.70769576536
1.6339999437332,116.06166901612
1.6360000371933,115.39089031483
1.6380000114441,114.69448188933
1.6399999856949,113.97163010812
1.6419999599457,113.22206027036
1.6440000534058,112.44576752550
1.6460000276566,111.64297436447
1.6480000019073,110.81422530017
1.6499999761581,109.96039754314
1.6519999504089,109.08258210548
1.6540000438690,108.18208791743
1.6560000181198,107.26023289492
1.6579999923706,106.31886833207
1.6599999666214,105.35963744798
1.6619999408722,104.38450403565
1.6640000343323,103.39549274988
1.6660000085831,102.39467931332
1.6679999828339,101.38408456754
1.6699999570847,100.36611311809
1.6720000505447,99.342731739166
1.6740000247955,98.316182534769
1.6759999990463,97.288702125313
1.6779999732971,96.262316426544
1.6799999475479,95.239154040281
1.6820000410080,94.221182506339
1.6840000152588,93.210260154704
1.6859999895096,92.208189407406
1.6879999637604,91.216664488034
1.6900000572205,90.237160797992
1.6920000314713,89.270989560524
1.6940000057220,88.319298234068
1.6959999799728,87.382961431354
1.6979999542236,86.462634310279
1.7000000476837,85.558972827707
1.7020000219345,84.671977014952
1.7039999961853,83.801701879825
1.7059999704361,82.947709254611
1.7079999446869,82.109344492426
1.7100000381470,81.285623326061
1.7120000123978,80.475399295460
1.7139999866486,79.677141909861
1.7159999608994,78.889047048365
1.7180000543594,78.109095170043
1.7200000286102,77.334987597291
1.7220000028610,76.564269574436
1.7239999771118,75.794425855358
1.7259999513626,75.022614084591
1.7280000448227,74.246103854264
1.7300000190735,73.462108135821
1.7319999933243,72.667728846877
1.7339999675751,71.860181243991
1.7359999418259,71.036842332252
1.7380000352859,70.195200824773
1.7400000095367,69.332793289905
1.7419999837875,68.447654685886
1.7439999580383,67.537655038169
1.7460000514984,66.601318020983
1.7480000257492,65.637115725888
1.7500000000000,64.643784774067
1.7519999742508,63.620732784310
1.7539999485016,62.567190047600
1.7560000419617,61.482828618563
1.7580000162125,60.367542324133
1.7599999904633,59.221545204968
1.7619999647141,58.045167019190
1.7640000581741,56.839122292501
1.7660000324249,55.604004418730
1.7680000066757,54.340801614193
1.7699999809265,53.050824207728
1.7719999551773,51.735220494855
1.7740000486374,50.395410952219
1.7760000228882,49.032762914453
1.7779999971390,47.649074942685
1.7799999713898,46.245990124488
1.7819999456406,44.825200158129
1.7840000391006,43.388568064855
1.7860000133514,41.937942418355
1.7879999876022,40.475297688892
1.7899999618530,39.002489643656
1.7920000553131,37.521650515760
1.7940000295639,36.034694770632
1.7960000038147,34.543580067294
1.7979999780655,33.050336599161
1.7999999523163,31.557146473167
1.8020000457764,30.065818138164
1.8040000200272,28.578418540385
1.8059999942780,27.096979748467
1.8079999685287,25.623408208671
1.8099999427795,24.159670030196
1.8120000362396,22.707681672931
1.8140000104904,21.269243221947
1.8159999847412,19.846159843731
1.8179999589920,18.440070070502
1.8200000524521,17.052721150587
1.8220000267029,15.685537289951
1.8240000009537,14.340098089020
1.8259999752045,13.017610560761
1.8279999494553,11.719109241977
1.8300000429153,10.445798488749
1.8320000171661,9.1984418482626
1.8339999914169,7.9776411228491
1.8359999656677,6.7838330898605
1.8380000591278,5.6171273120961
1.8400000333786,4.4775238841206
1.8420000076294,3.3646952722899
1.8439999818802,2.2779847867000
1.8459999561310,1.2165733820347
1.8480000495911,0.17914949280787
1.8500000238419,-0.83565267238583
1.8519999980927,-1.8295270788245
1.8539999723434,-2.8046595117460
1.8559999465942,-3.7632903541238
1.8580000400543,-4.7078782019672
1.8600000143051,-5.6411550320676
1.8619999885559,-6.5661811356406
1.8639999628067,-7.4856885548900
1.8660000562668,-8.4030658197728
1.8680000305176,-9.3213704341492
1.8700000047684,-10.243720046177
1.8719999790192,-11.173226051956
1.8739999532700,-12.112895894915
1.8760000467300,-13.065625904599
1.8780000209808,-14.034037474140
1.8799999952316,-15.020753601433
1.8819999694824,-16.027742842704
1.8839999437332,-17.057242535243
1.8860000371933,-18.110839430658
1.8880000114441,-19.189900673016
1.8899999856949,-20.295517230718
1.8919999599457,-21.428509243439
1.8940000534058,-22.589531807716
1.8960000276566,-23.778748689176
1.8980000019073,-24.996106987849
1.8999999761581,-26.241334901968
1.9019999504089,-27.513990407764
1.9040000438690,-28.813363903918
1.9060000181198,-30.138419988094
1.9079999923706,-31.488229559149
1.9099999666214,-32.861371052413
1.9119999408722,-34.256587101984
1.9140000343323,-35.672243032625
1.9160000085831,-37.106633757987
1.9179999828339,-38.558078255508
1.9199999570847,-40.024709058890
1.9220000505447,-41.504565174761
1.9240000247955,-42.995734744469
1.9259999990463,-44.496023803740
1.9279999732971,-46.003421456585
1.9299999475479,-47.515677518103
1.9320000410080,-49.030612808247
1.9340000152588,-50.546154451906
1.9359999895096,-52.059831431812
1.9379999637604,-53.569410785119
1.9400000572205,-55.072599250170
1.9420000314713,-56.567210438856
1.9440000057220,-58.050727115152
1.9459999799728,-59.520967722328
1.9479999542236,-60.975631809752
1.9500000476837,-62.412322530030
1.9520000219345,-63.828902943430
1.9539999961853,-65.223079370061
1.9559999704361,-66.592780553846
1.9579999446869,-67.935703191858
1.9600000381470,-69.250053081971
1.9620000123978,-70.533798875286
1.9639999866486,-71.785253650765
1.9659999608994,-73.002666647214
1.9680000543594,-74.184672342953
1.9700000286102,-75.330013867977
1.9720000028610,-76.437595663242
1.9739999771118,-77.506820362075
1.9759999513626,-78.537086297509
1.9780000448227,-79.528448537583
1.9800000190735,-80.480903969545
1.9819999933243,-81.395274592781
1.9839999675751,-82.272380290294
1.9859999418259,-83.113750495665
1.9880000352859,-83.921243128291
1.9900000095367,-84.696988635339
1.9919999837875,-85.443829153062
1.9939999580383,-86.164659581358
1.9960000514984,-86.862923443693
1.9980000257492,-87.542226933155
2.0000000000000,-88.206613068813
2.0020000934601,-88.860125472807
2.0039999485016,-89.506971671720
2.0060000419617,-90.151359039580
2.0079998970032,-90.797549580569
2.0099999904633,-91.449641380438
2.0120000839233,-92.111459614166
2.0139999389648,-92.786610055825
2.0160000324249,-93.478426055698
2.0179998874664,-94.189913325381
2.0199999809265,-94.923530759249
2.0220000743866,-95.681353016640
2.0239999294281,-96.465022080327
2.0260000228882,-97.275737901329
2.0280001163483,-98.114321484686
2.0299999713898,-98.981099491196
2.0320000648499,-99.875799902159
2.0339999198914,-100.79803906452
2.0360000133514,-101.74688921916
2.0380001068115,-102.72120210655
2.0399999618530,-103.71939283895
2.0420000553131,-104.73965826401
2.0439999103546,-105.77997982288
2.0460000038147,-106.83800320727
2.0480000972748,-107.91132493467
2.0499999523163,-108.99716080990
2.0520000457764,-110.09288827995
2.0539999008179,-111.19544480604
2.0559999942780,-112.30188080946
2.0580000877380,-113.40913567337
2.0599999427795,-114.51382402568
2.0620000362396,-115.61304745809
2.0639998912811,-116.70331001377
2.0659999847412,-117.78149607996
2.0680000782013,-118.84432678223
2.0699999332428,-119.88880068965
2.0720000267029,-120.91168751179
2.0739998817444,-121.91004376601
2.0759999752045,-122.88108058759
2.0780000686646,-123.82206111733
2.0799999237061,-124.73069324375
2.0820000171661,-125.60473992040
2.0840001106262,-126.44239386066
2.0859999656677,-127.24218503825
2.0880000591278,-128.00317500683
2.0899999141693,-128.72460506245
2.0920000076294,-129.40685931957
2.0940001010895,-130.05015597166
2.0959999561310,-130.65602034322
2.0980000495911,-131.22620574730
2.0999999046326,-131.76327506147
2.1019999980927,-132.27061965499
2.1040000915527,-132.75207043004
2.1059999465942,-133.21225889923
2.1080000400543,-133.65638314596
2.1099998950958,-134.08985710823
2.1119999885559,-134.51890151603
2.1140000820160,-134.94969615976
2.1159999370575,-135.38868525305
2.1180000305176,-135.84226427310
2.1199998855591,-136.31665807358
2.1219999790192,-136.81788581478
2.1240000724792,-137.35168421745
2.1259999275208,-137.92307109719
2.1280000209808,-138.53685357225
2.1300001144409,-139.19703619768
2.1319999694824,-139.90671790210
2.1340000629425,-140.66891389547
2.1359999179840,-141.48569692620
2.1380000114441,-142.35837501855
2.1400001049042,-143.28793552257
2.1419999599457,-144.27475948915
2.1440000534058,-145.31846778020
2.1459999084473,-146.41867514817
2.1480000019073,-147.57434469126
2.1500000953674,-148.78405146034
2.1519999504089,-150.04638105642
2.1540000438690,-151.35946996855
2.1559998989105,-152.72130121654
2.1579999923706,-154.12974111305
2.1600000858307,-155.58265892803
2.1619999408722,-157.07775920475
2.1640000343323,-158.61242082576
2.1659998893738,-160.18456682430
2.1679999828339,-161.79173883861
2.1700000762939,-163.43152913944
2.1719999313354,-165.10142915902
2.1740000247955,-166.79941235668
2.1760001182556,-168.52291578888
2.1779999732971,-170.26991505067
2.1800000667572,-172.03795034372
2.1819999217987,-173.82505610324
2.1840000152588,-175.62915492876
2.1860001087189,-177.44822535919
2.1879999637604,-179.28002740315
2.1900000572205,178.87707820255
2.1919999122620,177.02516815760
2.1940000057220,175.16604467507
2.1960000991821,173.30129434689
2.1979999542236,171.43288258803
2.2000000476837,169.56239447371
2.2019999027252,167.69141385659
2.2039999961853,165.82163705911
2.2060000896454,163.95447950347
2.2079999446869,162.09142390090
2.2100000381470,160.23394142652
2.2119998931885,158.38334254150
2.2139999866486,156.54093894992
2.2160000801086,154.70804491358
2.2179999351501,152.88574977437
2.2200000286102,151.07536486545
2.2219998836517,149.27777058046
2.2239999771118,147.49394548533
2.2260000705719,145.72498045647
2.2279999256134,143.97164173178
2.2300000190735,142.23469832059
2.2320001125336,140.51501906344
2.2339999675751,138.81282644277
2.2360000610352,137.12877693559
2.2379999160767,135.46341277906
2.2400000095367,133.81673597193
2.2420001029968,132.18918402962
2.2439999580383,130.58064727982
2.2460000514984,128.99123308728
2.2479999065399,127.42061638547
2.2500000000000,125.86836132911
2.2520000934601,124.33446473813
2.2539999485016,122.81805336745
2.2560000419617,121.31836705963
2.2579998970032,119.83484610603
2.2599999904633,118.36663127317
2.2620000839233,116.91239853997
2.2639999389648,115.47128561261
2.2660000324249,114.04218911860
2.2679998874664,112.62380529204
2.2699999809265,111.21460192653
2.2720000743866,109.81337361379
2.2739999294281,108.41870618643
2.2760000228882,107.02916969729
2.2780001163483,105.64335355368
2.2799999713898,104.25961040695
2.2820000648499,102.87696245602
2.2839999198914,101.49387551065
2.2860000133514,100.10904197168
2.2880001068115,98.721365601430
2.2899999618530,97.329537237948
2.2920000553131,95.932791252489
2.2939999103546,94.529924705782
2.2960000038147,93.120392183225
2.2980000972748,91.703537630544
2.2999999523163,90.278596350773
2.3020000457764,88.845240210107
2.3039999008179,87.403250445369
2.3059999942780,85.952409207865
2.3080000877380,84.492606363304
2.3099999427795,83.023951622903
2.3120000362396,81.546772670776
2.3139998912811,80.061180366489
2.3159999847412,78.567827067611
2.3180000782013,77.067152553581
2.3199999332428,75.559701062777
2.3220000267029,74.046241316603
2.3239998817444,72.527755437232
2.3259999752045,71.004787480848
2.3280000686646,69.478538305053
2.3299999237061,67.949996890240
2.3320000171661,66.420255051247
2.3340001106262,64.890182461471
2.3359999656677,63.361312234520
2.3380000591278,61.834410602683
2.3399999141693,60.311005337937
2.3420000076294,58.792079234871
2.3440001010895,57.279054210181
2.3459999561310,55.772918070471
2.3480000495911,54.275192023370
2.3499999046326,52.786758039127
2.3519999980927,51.308925781580
2.3540000915527,49.842786202603
2.3559999465942,48.389430711892
2.3580000400543,46.949734843874
2.3599998950958,45.524683957317
2.3619999885559,44.115262439934
2.3640000820160,42.722227872837
2.3659999370575,41.346028656955
2.3680000305176,39.987529907752
2.3699998855591,38.647067129685
2.3719999790192,37.324959412448
2.3740000724792,36.021213580503
2.3759999275208,34.736042936369
2.3780000209808,33.469344109463
2.3800001144409,32.220786903680
2.3819999694824,30.989819486444
2.3840000629425,29.776016134682
2.3859999179840,28.578491539356
2.3880000114441,27.396377170209
2.3900001049042,26.228470391281
2.3919999599457,25.073785604708
2.3940000534058,23.930684385842
2.3959999084473,22.797858042106
2.3980000019073,21.673553749070
2.4000000953674,20.556245402982
2.4019999504089,19.444399487176
2.4040000438690,18.335723095391
2.4059998989105,17.228793987682
2.4079999923706,16.121538388771
2.4100000858307,15.012426692491
2.4119999408722,13.899705320835
2.4140000343323,12.781521781009
2.4159998893738,11.656452908655
2.4179999828339,10.523078315157
2.4200000762939,9.3799779485692
2.4219999313354,8.2260577376808
2.4240000247955,7.0602271092618
2.4260001182556,5.8815008363704
2.4279999732971,4.6892228740610
2.4300000667572,3.4829566495234
2.4319999217987,2.2622650831076
2.4340000152588,1.0267113827842
2.4360001087189,-0.22337724201957
2.4379999637604,-1.4880003530124
2.4400000572205,-2.7670487968938
2.4419999122620,-4.0600860897301
2.4440000057220,-5.3664549225229
2.4460000991821,-6.6855014342198
2.4479999542236,-8.0164592276164
2.4500000476837,-9.3586734205009
2.4519999027252,-10.710831829299
2.4539999961853,-12.072061632279
2.4560000896454,-13.441268210586
2.4579999446869,-14.817141586313
2.4600000381470,-16.198697801406
2.4619998931885,-17.584515216124
2.4639999866486,-18.973284838163
2.4660000801086,-20.363910736694
2.4679999351501,-21.754866154949
2.4700000286102,-23.145056046834
2.4719998836517,-24.533166528518
2.4739999771118,-25.918112790744
2.4760000705719,-27.298466523250
2.4779999256134,-28.673247082135
2.4800000190735,-30.041470364256
2.4820001125336,-31.402043268007
2.4839999675751,-32.754094067189
2.4860000610352,-34.096960927265
2.4879999160767,-35.429779718693
2.4900000095367,-36.752103293838
2.4920001029968,-38.063497238198
2.4939999580383,-39.363530579606
2.4960000514984,-40.652084165196
2.4979999065399,-41.929276568283
2.5000000000000,-43.195213851851
2.5020000934601,-44.450218857837
2.5039999485016,-45.694625195860
2.5060000419617,-46.929083161142
2.5079998970032,-48.154586107789
2.5099999904633,-49.371669574469
2.5120000839233,-50.581869906249
2.5139999389648,-51.786168255448
2.5160000324249,-52.985875701195
2.5179998874664,-54.182528035078
2.5199999809265,-55.377536920786
2.5220000743866,-56.572547315027
2.5239999294281,-57.769304333485
2.5260000228882,-58.969340477438
2.5280001163483,-60.174407089530
2.5299999713898,-61.386355245580
2.5320000648499,-62.606609458130
2.5339999198914,-63.836808825545
2.5360000133514,-65.078372013766
2.5380001068115,-66.332831335964
2.5399999618530,-67.601718083914
2.5420000553131,-68.885902722328
2.5439999103546,-70.186370938327
2.5460000038147,-71.504434251212
2.5480000972748,-72.840418730896
2.5499999523163,-74.195309295870
2.5520000457764,-75.569325225820
2.5539999008179,-76.962902210714
2.5559999942780,-78.376040341925
2.5580000877380,-79.808959812181
2.5599999427795,-81.261331076858
2.5620000362396,-82.733046308688
2.5639998912811,-84.223447970937
2.5659999847412,-85.732209638506
2.5680000782013,-87.258674696622
2.5699999332428,-88.801860236123
2.5720000267029,-90.361329095448
2.5739998817444,-91.935769479775
2.5759999752045,-93.524307464170
2.5780000686646,-95.125959553464
2.5799999237061,-96.739414438587
2.5820000171661,-98.363469902913
2.5840001106262,-99.997032856968
2.5859999656677,-101.63879116566
2.5880000591278,-103.28732503468
2.5899999141693,-104.94143436897
2.5920000076294,-106.59958553840
2.5940001010895,-108.26057716772
2.5959999561310,-109.92299070680
2.5980000495911,-111.58540351879
2.5999999046326,-113.24672505876
2.6019999980927,-114.90531468077
2.6040000915527,-116.55996652277
2.6059999465942,-118.20948589000
2.6080000400543,-119.85255731211
2.6099998950958,-121.48797774310
2.6119999885559,-123.11487466892
2.6140000820160,-124.73193360399
2.6159999370575,-126.33817441121
2.6180000305176,-127.93261736817
2.6199998855591,-129.51459634553
2.6219999790192,-131.08324637941
2.6240000724792,-132.63801546473
2.6259999275208,-134.17846803188
2.6280000209808,-135.70406048057
2.6300001144409,-137.21445812087
2.6319999694824,-138.70966940628
2.6340000629425,-140.18968919241
2.6359999179840,-141.65451836544
2.6380000114441,-143.10459594296
2.6400001049042,-144.54024921845
2.6419999599457,-145.96212769763
2.6440000534058,-147.37100618136
2.6459999084473,-148.76742236939
2.6480000019073,-150.15280598183
2.6500000953674,-151.52791406653
2.6519999504089,-152.89427810198
2.6540000438690,-154.25299532000
2.6559998989105,-155.60570102185
2.6579999923706,-156.95359706667
2.6600000858307,-158.29832422397
2.6619999408722,-159.64152167186
2.6640000343323,-160.98460993735
2.6659998893738,-162.32922988860
2.6679999828339,-163.67679847614
2.6700000762939,-165.02862909812
2.6719999313354,-166.38647075215
2.6740000247955,-167.75119685770
2.6760001182556,-169.12411914097
2.6779999732971,-170.50633164303
2.6800000667572,-171.89870682780
2.6819999217987,-173.30190095806
2.6840000152588,-174.71646038012
2.6860001087189,-176.14282267311
2.6879999637604,-177.58131507601
2.6900000572205,-179.03182840327
2.6919999122620,179.50563681782
2.6940000057220,178.03140864894
2.6960000991821,176.54581557617
2.6979999542236,175.04962117545
2.7000000476837,173.54348310110
2.7019999027252,172.02860119753
2.7039999961853,170.50563325961
2.7060000896454,168.97621653839
2.7079999446869,167.44144627805
2.7100000381470,165.90295941996
2.7119998931885,164.36217888002
2.7139999866486,162.82106931815
2.7160000801086,161.28116182445
2.7179999351501,159.74453309643
2.7200000286102,158.21304303403
2.7219998836517,156.68876186913
2.7239999771118,155.17387960919
2.7260000705719,153.67025375124
2.7279999256134,152.18039849222
2.7300000190735,150.70628065434
2.7320001125336,149.25008783006
2.7339999675751,147.81410596453
2.7360000610352,146.40031018913
2.7379999160767,145.01066882701
2.7400000095367,143.64703485566
2.7420001029968,142.31127178017
2.7439999580383,141.00511539979
2.7460000514984,139.72989596473
2.7479999065399,138.48658264581
2.7500000000000,137.27638094048
2.7520000934601,136.09962183851
2.7539999485016,134.95652069027
2.7560000419617,133.84696783909
2.7579998970032,132.77020184372
2.7599999904633,131.72502199405
2.7620000839233,130.71000172017
2.7639999389648,129.72273640937
2.7660000324249,128.76082831186
2.7679998874664,127.82088691980
2.7699999809265,126.89930073344
2.7720000743866,125.99192427319
2.7739999294281,125.09438552102
2.7760000228882,124.20164869582
2.7780001163483,123.30870062664
2.7799999713898,122.41017145151
2.7820000648499,121.50093916302
2.7839999198914,120.57542143725
2.7860000133514,119.62870210760
2.7880001068115,118.65564506725
2.7899999618530,117.65177426230
2.7920000553131,116.61249141027
2.7939999103546,115.53419414826
